address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3908.0,166920.0,32640.0,134280.0,5018 Dudley Rd
1,1,2019,4357.0,186120.0,35640.0,150480.0,5002 Dudley Rd
1,1,2019,3544.0,151410.0,31110.0,120300.0,604 N Rising Rd
1,1,2019,6367.0,271950.0,30300.0,241650.0,602 N Rising Rd
1,1,2019,2783.0,118890.0,35550.0,83340.0,504 N Rising Rd
1,1,2019,4161.0,177750.0,32310.0,145440.0,5107 Dudley Rd
1,1,2019,4242.0,181200.0,32340.0,148860.0,5013 Dudley Rd
1,1,2019,3707.0,158340.0,30270.0,128070.0,5001 Dudley Rd
1,1,2019,2114.0,96540.0,20460.0,76080.0,214 S Rising Rd
1,1,2019,2299.0,105000.0,23910.0,81090.0,204 S Rising Rd
1,1,2019,8490.0,387630.0,43680.0,343950.0,5112 Trautlake Dr
1,1,2019,3777.0,172440.0,32670.0,139770.0,224 S Rising Rd
0,0,0,0.0,0.0,0.0,0.0,310 S Rising Rd
1,1,2019,2052.0,93690.0,36540.0,57150.0,5014 W Springfield Ave
1,1,2019,3556.0,162360.0,24390.0,137970.0,302 S Rising Rd
1,1,2019,2777.0,126810.0,37020.0,89790.0,5010 W Springfield Ave
1,1,2019,3244.0,148110.0,30990.0,117120.0,5006 W Springfield Ave
1,1,2019,3354.0,136770.0,105300.0,31470.0,314 Tiffany Ct
1,1,2019,20325.0,673020.0,432660.0,240360.0,305 Tiffany Ct
0,0,0,0.0,0.0,0.0,0.0,4105 Fieldstone Rd
1,1,2019,11902.0,500490.0,120450.0,380040.0,4102 Fieldstone Rd
1,1,2019,32018.0,1346370.0,162330.0,1184040.0,4106 Fieldstone Rd
0,0,0,0.0,0.0,0.0,0.0,2611 Cardinal Rd
1,1,2019,8316.0,335580.0,56280.0,279300.0,2806 S First St
1,1,2019,4350.0,175560.0,51780.0,123780.0,3208 S First St
1,1,2019,4314.0,174120.0,49860.0,124260.0,3206 S First St
1,1,2019,3556.0,143520.0,49860.0,93660.0,3202 S First St
1,1,2019,3686.0,148770.0,49860.0,98910.0,3108 S First St
1,1,2019,4250.0,171510.0,40560.0,130950.0,3106 S First St
1,1,2019,4346.0,175410.0,49860.0,125550.0,3104 S First St
1,1,2019,8192.0,330600.0,49500.0,281100.0,3006 S First St
1,1,2019,4497.0,181470.0,49500.0,131970.0,3004 S First St
1,1,2019,7782.0,314070.0,49860.0,264210.0,3000 S First St
1,1,2019,5226.0,210900.0,51930.0,158970.0,2992 S First St
1,1,2019,7656.0,308970.0,70080.0,238890.0,2920 S First St
1,1,2019,9354.0,377490.0,112590.0,264900.0,2918 S First St
1,1,2019,4212.0,169980.0,70080.0,99900.0,2706A S First St
1,1,2019,1098.0,41340.0,21300.0,20040.0,1406 Aztec Dr
0,0,0,0.0,0.0,0.0,0.0,4112 Bloomington Rd
1,1,2019,2058.0,77430.0,21300.0,56130.0,2701B Campbell Dr
1,1,2019,2248.0,84570.0,21300.0,63270.0,1603A Queens Way
1,1,2019,2018.0,75930.0,21300.0,54630.0,2606B Dale Dr
1,1,2019,2290.0,86160.0,21300.0,64860.0,2608B Dale Dr
1,1,2019,3095.0,116430.0,21300.0,95130.0,2605A Dale Dr
1,1,2019,1642.0,61800.0,21300.0,40500.0,2607A Dale Dr
1,1,2019,1161.0,43680.0,21300.0,22380.0,2709A Dale Dr
0,0,0,0.0,0.0,0.0,0.0,2520 S First St
1,1,2019,4629.0,186810.0,56280.0,130530.0,2614 1/2 S First St
1,1,2019,5389.0,217500.0,70080.0,147420.0,2702 1/2 S First St
1,1,2019,11839.0,477750.0,111210.0,366540.0,2922 S First St
1,1,2019,3686.0,148770.0,49860.0,98910.0,3108 1/2 S First St
0,0,0,0.0,0.0,0.0,0.0,317 S Staley Rd
1,1,2019,5849.0,231210.0,83160.0,148050.0,4503 Lindsey Rd
0,0,0,0.0,0.0,0.0,0.0,5405 Cardinal Rd
1,1,2019,2839.0,112230.0,28950.0,83280.0,5314 Bloomington Rd
1,1,2019,6712.0,306450.0,125910.0,180540.0,2613 S Rising Rd
1,1,2019,5518.0,222090.0,22290.0,199800.0,2711 N Rising Rd
1,1,2019,10882.0,464820.0,62190.0,402630.0,4010 S Rising Rd
1,1,2019,5242.0,223920.0,68490.0,155430.0,4309 Summerfield Rd
1,1,2019,6372.0,272190.0,67860.0,204330.0,4310 Summerfield Rd
1,1,2019,4403.0,188070.0,128670.0,59400.0,3909 S Staley Rd
1,1,2019,4045.0,172770.0,24870.0,147900.0,5010 Dudley Rd
1,1,2019,6261.0,267450.0,32340.0,235110.0,5017 Dudley Rd
1,1,2019,3892.0,177720.0,26160.0,151560.0,410 S Rising Rd
1,1,2019,4925.0,224880.0,16350.0,208530.0,228 S Rising Rd
1,1,2019,1973.0,90090.0,15030.0,75060.0,322 S Rising Rd
1,1,2019,2847.0,129990.0,29610.0,100380.0,314 S Rising Rd
1,1,2019,2665.0,121680.0,52320.0,69360.0,5103 W Springfield Ave
1,1,2019,3479.0,138990.0,28590.0,110400.0,4701 Boll Ln
1,0,0,0.0,0.0,0.0,0.0,4601 N Market St
1,1,2019,4999.0,228240.0,55350.0,172890.0,5801C W Springfield Ave
1,1,2019,4999.0,228240.0,55350.0,172890.0,5801A W Springfield Ave
1,1,2019,30336.0,1004490.0,203010.0,801480.0,301 S Staley Rd
1,1,2019,7582.0,297690.0,252060.0,45630.0,3511 N Market St
1,1,2019,5345.0,213540.0,28590.0,184950.0,54 John Ln
1,1,2019,4347.0,173640.0,28590.0,145050.0,62 John Ln
1,1,2019,2613.0,104400.0,28590.0,75810.0,65 John Ln
1,1,2019,4573.0,182700.0,41190.0,141510.0,62 Mary Ln
1,1,2019,5278.0,210840.0,41190.0,169650.0,57 Mary Ln
1,1,2019,4440.0,177390.0,41190.0,136200.0,63 Mary Ln
1,1,2019,4943.0,197460.0,41190.0,156270.0,67 Mary Ln
1,1,2019,7777.0,310680.0,41190.0,269490.0,56 E Ford Harris Rd
1,1,2019,4857.0,194040.0,41190.0,152850.0,64 E Ford Harris Rd
1,1,2019,4534.0,181110.0,41190.0,139920.0,68 E Ford Harris Rd
1,1,2019,4222.0,168660.0,26490.0,142170.0,4705 N Market St
1,1,2019,4761.0,190200.0,33750.0,156450.0,4602 Boll Ln
0,0,0,0.0,0.0,0.0,0.0,82 E Ford Harris Rd
1,1,2019,9466.0,392400.0,260910.0,131490.0,908 E Ford Harris Rd
1,1,2019,6010.0,249120.0,23190.0,225930.0,4704 N Market St
1,1,2019,1801.0,70170.0,15210.0,54960.0,2310 N Market St
1,1,2019,756.0,29460.0,6660.0,22800.0,214 Wilber Ave
1,1,2019,86.0,3360.0,3360.0,0.0,220 Wilber Ave
1,1,2019,626.0,24420.0,7080.0,17340.0,317 Paul Ave
1,0,0,0.0,0.0,0.0,0.0,302 Wilber Ave
1,1,2019,206.0,8040.0,8040.0,0.0,314 Wilber Ave
1,1,2019,1788.0,69660.0,11460.0,58200.0,402 Paul Ave
1,1,2019,749.0,29190.0,5550.0,23640.0,416 Paul Ave
1,1,2019,1033.0,40260.0,5550.0,34710.0,413 Wallace Ave
1,1,2019,170.0,6660.0,6660.0,0.0,408 Wilber Ave
0,0,0,0.0,0.0,0.0,0.0,419 Paul Ave
